Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-13 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,-25.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-14 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,-29.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-15 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,-29.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-16 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-21.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-17 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,-22.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-18 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-21.2,734
-122.79083361111113,53.899724722222224,1096454,55.0,BC,2020-01-19 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-5.2,734
-122.79083361111113,53.899724722222224,1096454,45.0,BC,2020-01-20 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-21 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,0.8,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2020-01-23 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,1.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-24 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,3.6,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-01-25 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,1.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-26 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,0.2,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-01-27 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-28 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,0.8,734
-122.79083361111113,53.899724722222224,1096454,49.0,BC,2020-01-29 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,53.0,BC,2020-01-30 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-01-31 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.1,734
-122.79083361111113,53.899724722222224,1096454,52.0,BC,2020-02-01 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-02 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-03 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-8.8,734
-122.79083361111113,53.899724722222224,1096454,44.0,BC,2020-02-04 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-4.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-05 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-1.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-06 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-3.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-07 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-5.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-08 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-3.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-09 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,0.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-10 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-1.6,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2020-02-11 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,3.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-0.6,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2020-02-13 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,2.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-14 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,0.3,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2020-02-15 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-16 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-1.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-17 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-3.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-18 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-2.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-19 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-3.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-20 00:00:00,PRINCE GEORGE MASSEY AUTO,57.0,0.7,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-02-21 00:00:00,PRINCE GEORGE MASSEY AUTO,55.0,4.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-22 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,0.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-23 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-1.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-24 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-2.0,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-02-25 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-1.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-26 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-02-27 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,4.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-28 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-02-29 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-0.7,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2020-03-01 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-4.7,734
-122.79083361111113,53.899724722222224,1096454,43.0,BC,2020-03-02 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2020-03-03 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,50.0,BC,2020-03-04 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,0.7,734
-122.79083361111113,53.899724722222224,1096454,47.0,BC,2020-03-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-06 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-1.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-07 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,-5.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-08 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-09 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-4.1,734
-122.79083361111113,53.899724722222224,1096454,45.0,BC,2020-03-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2020-03-11 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-12 00:00:00,PRINCE GEORGE MASSEY AUTO,65.0,-4.0,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2020-03-13 00:00:00,PRINCE GEORGE MASSEY AUTO,56.0,-12.5,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2020-03-14 00:00:00,PRINCE GEORGE MASSEY AUTO,50.0,-11.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-15 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,-9.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-16 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-17 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-1.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-19 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-20 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-21 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,2.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-22 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2020-03-23 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,0.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-24 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,-3.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-25 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-1.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-26 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,0.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,4.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-28 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-29 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2020-03-30 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,-6.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-03-31 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,-9.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-01 00:00:00,PRINCE GEORGE MASSEY AUTO,59.0,-7.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-02 00:00:00,PRINCE GEORGE MASSEY AUTO,56.0,-6.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-03 00:00:00,PRINCE GEORGE MASSEY AUTO,63.0,-7.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-04 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-6.5,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2020-04-05 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,-4.5,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2020-04-06 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-04-07 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,1.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-08 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-09 00:00:00,PRINCE GEORGE MASSEY AUTO,60.0,8.5,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2020-04-10 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,5.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-11 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,1.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-12 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,1.6,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2020-04-13 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,59.0,BC,2020-04-14 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,9.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-15 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-16 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,7.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-17 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,8.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-18 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,8.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-19 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,9.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-20 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,10.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-21 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-22 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,9.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-23 00:00:00,PRINCE GEORGE MASSEY AUTO,65.0,9.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-04-24 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,62.0,BC,2020-04-25 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,8.6,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2020-04-26 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,5.6,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2020-04-27 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,9.1,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-04-28 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,5.8,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2020-04-29 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,8.9,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-04-30 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,8.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-01 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2020-05-02 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,11.0,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-05-03 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,9.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-04 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,8.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-05 00:00:00,PRINCE GEORGE MASSEY AUTO,60.0,10.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-06 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,8.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-07 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,10.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-08 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,12.1,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2020-05-09 00:00:00,PRINCE GEORGE MASSEY AUTO,55.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-05-10 00:00:00,PRINCE GEORGE MASSEY AUTO,43.0,10.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-11 00:00:00,PRINCE GEORGE MASSEY AUTO,54.0,10.9,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2020-05-12 00:00:00,PRINCE GEORGE MASSEY AUTO,44.0,13.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-13 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,12.4,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-05-14 00:00:00,PRINCE GEORGE MASSEY AUTO,58.0,14.7,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2020-05-15 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,15.4,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2020-05-16 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,13.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-17 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2020-05-18 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-19 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-20 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,10.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,10.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,11.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-23 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,12.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-24 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,14.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-25 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,13.5,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2020-05-26 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,11.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-27 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,10.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-28 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,11.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-05-29 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,16.4,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2020-05-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,16.3,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2020-05-31 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,14.3,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2020-06-01 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,12.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-02 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,9.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-03 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-04 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-06 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,10.9,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2020-06-07 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,12.3,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2020-06-08 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,12.0,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2020-06-09 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,10.9,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2020-06-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,15.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-11 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,15.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-13 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,12.0,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-06-14 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-15 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,13.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-16 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,15.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-17 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,17.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-18 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,16.7,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2020-06-19 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,20.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-20 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,18.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-21 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,16.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,14.5,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2020-06-23 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,15.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-24 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,17.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-25 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,16.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-26 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,14.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-27 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,43.0,BC,2020-06-28 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,16.6,734
-122.79083361111113,53.899724722222224,1096454,45.0,BC,2020-06-29 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,15.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-06-30 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,11.1,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2020-07-01 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,13.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-02 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,11.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-03 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,11.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-04 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,13.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-05 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,16.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-06 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,15.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-07 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,17.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-08 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,16.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-09 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,15.3,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2020-07-10 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,16.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-11 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,13.5,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2020-07-12 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,11.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-13 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,15.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-14 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,15.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-15 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,16.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-16 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,17.4,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2020-07-17 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,17.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-18 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,14.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-19 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,18.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-20 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,19.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,19.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-22 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,17.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-23 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,16.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-24 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,12.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-25 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,17.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-26 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,20.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-27 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,21.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-28 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,19.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-29 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,18.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-30 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,22.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2020-07-31 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,22.3,734
